4	35
4.50000000000000	81
3	38
3.50000000000000	49
3	19
3	20
4	91
3	9
4.50000000000000	15
4.50000000000000	14
3	18
3	40
2	4
4.50000000000000	26
4	258
4.50000000000000	6
3	4
4.50000000000000	4
4	31
5	9
4.50000000000000	3
3.50000000000000	61
3	50
4	4
3.50000000000000	126
3.50000000000000	11
5	6
5	22
5	48
4.50000000000000	76
3	8
4.50000000000000	84
4.50000000000000	10
2.50000000000000	3
4.50000000000000	1844
3.50000000000000	4
4.50000000000000	129
4	8
3	4
4	66
4.50000000000000	3
4.50000000000000	10
2.50000000000000	22
4	87
2.50000000000000	7
4	7
3.50000000000000	21
2.50000000000000	3
4.50000000000000	3
4.50000000000000	134
3.50000000000000	537
5	6
4.50000000000000	12
5	5
4	69
4	7
3	3
4	37
1.50000000000000	3
4.50000000000000	10
5	43
5	3
3	8
4.50000000000000	10
5	3
2.50000000000000	38
3.50000000000000	299
2	16
5	3
2	13
4.50000000000000	52
4	35
3.50000000000000	9
3.50000000000000	5
2.50000000000000	3
4.50000000000000	15
3.50000000000000	10
2.50000000000000	3
2.50000000000000	14
1.50000000000000	10
2	66
3.50000000000000	9
3	7
5	3
3	275
2.50000000000000	10
4.50000000000000	28
5	4
3	24
2.50000000000000	12
4.50000000000000	3
2.50000000000000	5
3.50000000000000	67
2	3
3	9
5	46
3.50000000000000	446
3.50000000000000	8
5	3
4	73
3	47
3.50000000000000	16
4	21
5	8
5	3
3.50000000000000	81
4.50000000000000	24
4	156
3	11
3	25
3.50000000000000	12
5	3
4	4
4	15
3.50000000000000	88
3	24
4	42
5	5
4	17
5	10
2.50000000000000	4
2.50000000000000	13
5	3
4	24
4.50000000000000	131
4.50000000000000	15
4.50000000000000	46
3	5
4.50000000000000	31
4	953
3	267
5	8
5	4
3	27
3	442
3.50000000000000	62
4	7
3.50000000000000	36
2.50000000000000	3
2.50000000000000	8
4	21
3.50000000000000	376
5	7
4.50000000000000	210
3	3
1.50000000000000	7
3.50000000000000	8
4.50000000000000	14
4	12
2.50000000000000	5
3.50000000000000	8
5	39
1.50000000000000	6
3.50000000000000	59
4	64
3.50000000000000	13
5	4
5	5
3	19
3.50000000000000	41
4.50000000000000	16
4.50000000000000	10
4	281
3.50000000000000	5
3.50000000000000	396
4.50000000000000	219
5	4
5	3
5	4
2	9
3.50000000000000	63
4	5
3.50000000000000	33
4.50000000000000	22
3.50000000000000	4
3.50000000000000	7
3.50000000000000	9
3.50000000000000	3
5	3
4	15
3	3
4.50000000000000	697
5	28
4.50000000000000	24
2	28
5	4
3	16
5	3
4	36
5	34
4	4
2.50000000000000	3
4	5
4.50000000000000	9
4.50000000000000	12
3	23
4.50000000000000	18
3.50000000000000	7
3.50000000000000	3
5	6
3.50000000000000	46
3	10
5	6
3	119
4.50000000000000	15
5	23
5	5
5	113
4.50000000000000	8
4	47
5	6
4	23
4	25
4.50000000000000	321
4.50000000000000	4
3	17
3.50000000000000	6
3	6
5	8
5	3
4.50000000000000	558
3.50000000000000	20
5	77
4	5
5	18
3.50000000000000	18
5	4
4.50000000000000	43
5	15
4	12
3	33
4	5
3.50000000000000	7
4.50000000000000	3
4.50000000000000	116
3.50000000000000	27
1.50000000000000	8
4	5
2	8
3.50000000000000	4
3	47
4	924
4	37
4	4
4.50000000000000	107
4.50000000000000	13
3.50000000000000	5
3.50000000000000	4
2	13
5	18
3	10
2.50000000000000	7
3.50000000000000	7
3.50000000000000	6
4.50000000000000	8
4.50000000000000	3
4.50000000000000	31
5	3
5	6
4.50000000000000	10
2.50000000000000	8
4	3
5	3
3	17
3.50000000000000	8
3.50000000000000	3
3	9
4	4
5	4
4	77
4.50000000000000	4
3.50000000000000	3
4.50000000000000	8
4	56
5	3
2	8
4.50000000000000	9
2.50000000000000	8
3.50000000000000	9
5	172
4	368
4	7
2	3
3.50000000000000	25
3	8
3	27
3	117
3.50000000000000	3
4	674
3	12
3	7
3	11
3	10
4.50000000000000	3
3.50000000000000	17
5	75
5	4
5	16
5	7
5	11
5	67
3	11
3.50000000000000	29
3.50000000000000	5
3.50000000000000	92
3.50000000000000	4
3.50000000000000	4
4	48
3.50000000000000	22
2.50000000000000	4
4	21
3	34
5	7
3	12
3	77
4.50000000000000	35
2.50000000000000	31
2.50000000000000	34
5	5
4.50000000000000	5
4.50000000000000	88
4.50000000000000	7
4.50000000000000	21
3	4
3.50000000000000	25
4.50000000000000	9
3.50000000000000	666
4	23
5	4
1	14
5	3
4	33
4	7
3.50000000000000	15
4	4
5	3
3.50000000000000	6
4.50000000000000	13
1	3
4.50000000000000	69
3	7
2.50000000000000	10
3	29
4	50
5	58
5	5
4	4
4	113
3.50000000000000	4
4	17
4.50000000000000	315
3	8
5	4
4	13
4	14
3.50000000000000	87
3.50000000000000	15
4	116
3.50000000000000	82
3	53
5	5
3.50000000000000	4
3	22
2.50000000000000	21
4	4
3	8
4	31
4	5
5	15
5	4
5	14
3.50000000000000	18
4.50000000000000	6
4	9
2.50000000000000	15
3.50000000000000	8
3.50000000000000	26
4	4
4	4
4	7
2.50000000000000	8
3.50000000000000	7
4.50000000000000	3
2.50000000000000	3
3.50000000000000	4
3.50000000000000	141
4.50000000000000	99
5	3
4	19
4	83
1.50000000000000	75
3	33
1	3
3.50000000000000	3
3	35
4	13
4	14
2.50000000000000	8
3.50000000000000	68
4.50000000000000	3
2.50000000000000	36
4	16
5	9
3.50000000000000	57
5	77
4	41
5	3
4.50000000000000	53
4	3
3.50000000000000	32
3.50000000000000	9
2.50000000000000	5
3	3
4.50000000000000	9
4.50000000000000	26
3.50000000000000	4
5	24
4	18
5	4
5	5
3	566
4	2441
1.50000000000000	8
4.50000000000000	8
2.50000000000000	5
3.50000000000000	14
5	4
3.50000000000000	21
4.50000000000000	5
3.50000000000000	3
3	6
3	6
4.50000000000000	4
4	7
4	35
5	3
2.50000000000000	59
1	3
4.50000000000000	259
2.50000000000000	3
4	3
2.50000000000000	17
3.50000000000000	8
3	8
2.50000000000000	50
2.50000000000000	24
4	5
4	3
3.50000000000000	201
4.50000000000000	13
5	23
4	6
3	581
3.50000000000000	14
1	6
3	29
2.50000000000000	8
2.50000000000000	5
5	5
3.50000000000000	64
4	9
4.50000000000000	15
1	5
3	9
4	32
4.50000000000000	31
4	173
2.50000000000000	51
4.50000000000000	8
3.50000000000000	5
5	5
4.50000000000000	6
3.50000000000000	4
5	5
5	32
2.50000000000000	19
1.50000000000000	77
4	35
4.50000000000000	13
4	45
3.50000000000000	5
5	104
4	29
4.50000000000000	89
3	27
2.50000000000000	7
3	18
1.50000000000000	3
4.50000000000000	12
4.50000000000000	59
2.50000000000000	9
4	14
5	7
4	34
3.50000000000000	189
4	40
4	152
4.50000000000000	9
4	4
3.50000000000000	27
4	22
4	142
5	10
3	9
3.50000000000000	5
3.50000000000000	15
3.50000000000000	6
4.50000000000000	37
3	10
5	36
4	104
3.50000000000000	7
4	151
2.50000000000000	87
2.50000000000000	21
1	3
4	19
3	19
3	3
3	33
4.50000000000000	49
4	4
4.50000000000000	117
3	7
4	186
2	9
3.50000000000000	7
4	44
4	3
4	61
4.50000000000000	3
3	10
4.50000000000000	8
3.50000000000000	5
4.50000000000000	13
2	5
2	13
3	4
4.50000000000000	9
4	185
3	45
5	93
3	34
5	4
4.50000000000000	14
4.50000000000000	24
2	20
3	5
1.50000000000000	6
4	5
3	4
5	16
3	5
4	4
2.50000000000000	23
2.50000000000000	208
4.50000000000000	26
4	946
3.50000000000000	6
3.50000000000000	15
4.50000000000000	50
3.50000000000000	9
2	19
3.50000000000000	17
3.50000000000000	241
3	6
4	9
4	11
4.50000000000000	8
5	15
4	9
4.50000000000000	3
5	26
4	5
5	13
3	6
4	30
4	31
3.50000000000000	4
3.50000000000000	4
5	4
4	9
5	15
3	6
2	4
4	80
5	18
3	137
2.50000000000000	42
3.50000000000000	96
3.50000000000000	24
4.50000000000000	17
2.50000000000000	519
5	7
3	7
4.50000000000000	3
4	25
5	4
3	58
3	22
3.50000000000000	106
2	272
4.50000000000000	5
4.50000000000000	8
4	64
5	3
4.50000000000000	68
4.50000000000000	32
2.50000000000000	7
5	6
4	76
2.50000000000000	10
4.50000000000000	10
1	3
4	9
4	11
5	8
5	4
3.50000000000000	3
4	10
3.50000000000000	32
5	4
4	8
5	9
4.50000000000000	26
3	8
4.50000000000000	399
4	17
2	3
5	64
3	4
4.50000000000000	3
4	7
4	43
4.50000000000000	5
3.50000000000000	5
4.50000000000000	36
4	1004
3.50000000000000	14
2	69
3.50000000000000	66
5	273
2.50000000000000	333
2.50000000000000	11
3.50000000000000	30
4	40
2.50000000000000	19
3.50000000000000	7
4	29
5	12
5	24
4.50000000000000	11
4	242
4	7
3.50000000000000	5
4	3
4.50000000000000	13
4	4
2.50000000000000	5
3	147
4	8
4	49
4	8
5	8
4	13
4	76
4	70
4	242
4	229
4.50000000000000	4
4	4
4.50000000000000	4
5	4
3	5
3	15
3.50000000000000	62
3.50000000000000	15
5	3
2	6
4.50000000000000	32
3.50000000000000	36
3.50000000000000	11
4	4
4	25
5	5
3.50000000000000	9
2.50000000000000	6
2	5
1.50000000000000	3
3.50000000000000	3
4	8
3.50000000000000	184
4	194
2.50000000000000	184
3	14
3	5
4	78
3.50000000000000	6
2.50000000000000	9
3	4
3	25
4	15
4.50000000000000	3
5	53
3	57
5	6
5	22
4.50000000000000	13
3	7
4.50000000000000	32
5	13
5	3
4.50000000000000	21
4	6
4.50000000000000	10
4	5
3.50000000000000	63
3.50000000000000	20
3.50000000000000	21
4.50000000000000	57
2.50000000000000	9
3.50000000000000	9
3.50000000000000	3
4.50000000000000	41
3.50000000000000	20
2.50000000000000	68
5	5
2.50000000000000	10
4	46
4.50000000000000	35
5	11
4	34
2	46
4.50000000000000	15
5	13
4.50000000000000	586
5	9
4	10
1	3
3.50000000000000	83
4	41
3.50000000000000	157
2.50000000000000	54
3.50000000000000	21
4.50000000000000	9
3.50000000000000	38
2.50000000000000	3
4	8
3	38
2	80
4	7
5	31
3.50000000000000	30
2.50000000000000	22
2.50000000000000	3
5	61
4.50000000000000	19
3.50000000000000	3
5	3
4	5
3.50000000000000	24
3.50000000000000	24
5	90
3	94
5	12
5	3
4.50000000000000	114
4.50000000000000	4
3.50000000000000	15
2.50000000000000	38
4.50000000000000	36
3	47
1	9
4.50000000000000	20
4.50000000000000	5
5	4
2.50000000000000	53
4	5
5	11
5	4
3	34
2	3
4	119
4.50000000000000	16
4.50000000000000	8
5	7
3.50000000000000	7
5	24
4.50000000000000	11
3.50000000000000	20
4.50000000000000	202
2.50000000000000	25
4.50000000000000	29
5	37
5	6
2	3
3	12
4	74
4	34
4	17
3	30
4.50000000000000	42
4.50000000000000	21
2	7
4	130
4.50000000000000	8
1	14
3.50000000000000	44
5	20
4.50000000000000	34
3.50000000000000	12
3.50000000000000	6
3.50000000000000	3
5	3
3	10
4	5
4.50000000000000	4
3	4
4.50000000000000	28
5	4
5	6
5	21
3	9
3	39
4	305
5	10
2.50000000000000	3
4	15
5	6
4	4
3.50000000000000	3
3.50000000000000	14
4	123
4	8
4.50000000000000	27
4	4
5	3
5	18
5	4
4	9
2.50000000000000	14
4.50000000000000	5
3	28
2.50000000000000	15
4.50000000000000	11
3.50000000000000	38
4.50000000000000	3
1.50000000000000	86
4	5
2	9
4	5
3	5
4	55
5	6
5	7
4	187
4.50000000000000	16
3.50000000000000	17
4	30
2	3
3.50000000000000	13
4.50000000000000	13
5	9
2.50000000000000	9
4	5
2	3
2.50000000000000	4
2.50000000000000	15
4.50000000000000	3
2.50000000000000	15
3.50000000000000	7
5	7
3	5
3	4
4	8
4.50000000000000	3
4.50000000000000	3
3	8
4.50000000000000	4
2.50000000000000	43
4.50000000000000	56
3	12
4.50000000000000	16
5	4
5	242
3.50000000000000	11
4	43
4.50000000000000	13
4.50000000000000	10
5	14
5	32
5	4
5	14
3.50000000000000	3
4.50000000000000	3
2	12
1	4
4.50000000000000	10
4	4
3.50000000000000	3
4.50000000000000	6
3.50000000000000	3
3.50000000000000	6
3	5
4.50000000000000	4
4.50000000000000	12
3	37
4.50000000000000	3
3.50000000000000	16
4	620
5	8
1.50000000000000	6
5	6
3.50000000000000	259
3.50000000000000	6
3.50000000000000	3
3.50000000000000	15
4	4
4.50000000000000	25
5	25
4	5
3.50000000000000	84
4.50000000000000	15
4.50000000000000	23
3	8
3.50000000000000	7
4	10
4	29
5	11
2	32
4.50000000000000	180
4	71
5	13
3.50000000000000	12
5	3
2.50000000000000	3
5	18
4	15
4.50000000000000	7
4	6
4.50000000000000	11
4.50000000000000	353
2	4
2.50000000000000	18
5	4
4	199
5	3
2.50000000000000	29
3.50000000000000	15
3.50000000000000	10
3.50000000000000	3
3.50000000000000	6
3.50000000000000	5
3.50000000000000	23
5	3
3.50000000000000	97
4	22
3	54
2.50000000000000	16
2.50000000000000	4
3	5
4	9
1.50000000000000	10
3	6
1.50000000000000	14
2.50000000000000	5
2.50000000000000	29
4	16
5	3
5	10
5	17
3	11
4.50000000000000	3
4	43
3.50000000000000	10
4.50000000000000	25
5	7
3.50000000000000	5
3	18
4	27
2	4
2.50000000000000	6
3.50000000000000	32
4.50000000000000	3
4.50000000000000	11
3.50000000000000	105
4	42
4.50000000000000	24
4.50000000000000	30
5	9
2.50000000000000	4
2.50000000000000	25
2.50000000000000	4
3.50000000000000	3
4	8
4	4
5	5
5	24
3.50000000000000	18
3.50000000000000	5
3.50000000000000	22
3.50000000000000	53
4	97
4	19
1.50000000000000	16
4	10
3	5
5	7
5	30
5	4
3.50000000000000	64
4.50000000000000	3
3	3
4.50000000000000	4
4.50000000000000	3
4	68
5	6
3.50000000000000	164
4	326
4	71
4	87
3	61
3	52
4	225
4.50000000000000	6
1.50000000000000	3
4	7
3.50000000000000	18
4.50000000000000	20
5	4
3.50000000000000	4
4	3
5	4
4	42
4	4
3	11
2	4
4.50000000000000	23
3.50000000000000	14
4	5
3.50000000000000	5
3.50000000000000	4
3	4
2.50000000000000	9
2.50000000000000	82
5	34
3.50000000000000	5
3	4
2.50000000000000	11
3.50000000000000	20
3	6
4	5
3	126
5	13
4.50000000000000	46
5	25
3.50000000000000	3
4.50000000000000	91
3	36
4	11
2	4
5	4
4	140
2	4
5	10
4.50000000000000	168
3.50000000000000	266
2.50000000000000	4
4.50000000000000	7
3.50000000000000	35
3	39
3.50000000000000	5
4.50000000000000	18
5	14
3.50000000000000	17
4	122
3.50000000000000	60
4.50000000000000	11
3.50000000000000	15
4	8
3.50000000000000	7
3	18
4	13
2.50000000000000	9
3	18
4	11
4	70
2.50000000000000	3
4	29
4	11
3.50000000000000	3
3.50000000000000	7
4.50000000000000	254
3.50000000000000	7
4.50000000000000	4
2.50000000000000	15
5	8
3	6
3.50000000000000	55
3.50000000000000	6
4	447
4.50000000000000	20
5	23
3	7
3	79
4.50000000000000	3
3.50000000000000	9
4	5
2	4
4	244
3	5
4	4
5	5
4	3
4	8
3	28
4	4
5	12
4	5
3.50000000000000	7
4	4
4.50000000000000	20
5	18
4	5
2.50000000000000	3
2.50000000000000	9
2.50000000000000	3
5	10
4.50000000000000	3
5	4
5	50
3.50000000000000	4
4.50000000000000	3
3	9
4	15
1	33
4	8
4.50000000000000	17
4	1511
4.50000000000000	39
4.50000000000000	12
5	12
2	31
3	5
4.50000000000000	32
5	4
2.50000000000000	24
5	35
4	587
3	11
3	10
3.50000000000000	5
4.50000000000000	6
4	5216
1.50000000000000	4
5	7
2	7
4	29
1	6
4	48
3	3
4	3
4.50000000000000	4
5	5
2	47
5	6
3.50000000000000	33
3.50000000000000	7
2	58
3	99
5	8
5	3
4	171
5	18
5	14
5	4
3.50000000000000	18
5	13
4.50000000000000	7
4.50000000000000	13
5	11
4.50000000000000	3
5	5
4	89
5	53
3	4
3.50000000000000	11
2	7
3.50000000000000	719
3.50000000000000	3
4	17
3	174
3.50000000000000	10
4.50000000000000	6
5	4
5	8
3.50000000000000	28
3	19
5	35
2.50000000000000	13
3	4
4.50000000000000	8
5	5
5	7
4.50000000000000	6
2.50000000000000	3
5	3
4	94
5	15
1.50000000000000	12
4	5
5	5
4.50000000000000	5
4	59
4.50000000000000	17
4.50000000000000	26
4	36
4.50000000000000	29
3.50000000000000	84
3.50000000000000	20
3	10
3.50000000000000	23
2.50000000000000	12
2	10
4.50000000000000	10
4.50000000000000	6
4.50000000000000	32
4	5
4.50000000000000	7
4.50000000000000	11
5	4
4	9
4	4
3.50000000000000	4
2.50000000000000	14
5	24
2	3
2.50000000000000	30
4.50000000000000	11
2.50000000000000	26
4	10
5	5
3.50000000000000	13
5	4
5	70
4.50000000000000	9
5	4
4.50000000000000	4
5	3
4	3
1	9
3	9
4	24
3	19
3	9
3.50000000000000	145
2	7
4.50000000000000	11
3	13
3	4
4	5
4	9
3.50000000000000	5
2	48
3.50000000000000	6
4	20
2.50000000000000	13
3.50000000000000	126
4	7
4.50000000000000	18
4	47
4.50000000000000	6
5	3
2.50000000000000	179
4	42
4	16
3.50000000000000	3
5	12
3.50000000000000	20
5	5
3	10
4.50000000000000	57
3.50000000000000	16
5	17
4.50000000000000	35
4	14
3.50000000000000	8
3.50000000000000	17
3.50000000000000	10
4	6
4	36
5	9
4	17
3.50000000000000	6
3.50000000000000	21
5	7
5	40
5	4
2.50000000000000	22
5	14
5	3
4.50000000000000	5
4.50000000000000	281
4.50000000000000	8
5	4
5	4
1.50000000000000	8
3	33
4.50000000000000	615
5	4
4	22
4.50000000000000	12
3.50000000000000	3
4.50000000000000	78
3.50000000000000	3
3.50000000000000	7
4	5
4	22
3	24
5	3
2	9
3.50000000000000	24
2	6
4.50000000000000	8
2	3
1.50000000000000	4
2.50000000000000	17
4.50000000000000	16
4.50000000000000	7
3.50000000000000	3
3	3
3.50000000000000	3
4	5
3	19
3.50000000000000	23
4	22
5	3
2	11
5	4
4	17
3	4
2.50000000000000	17
4.50000000000000	3
3.50000000000000	237
3.50000000000000	8
3.50000000000000	153
4	20
4.50000000000000	70
4.50000000000000	3
2.50000000000000	25
4.50000000000000	283
5	3
3.50000000000000	49
3.50000000000000	3
4.50000000000000	32
3.50000000000000	11
5	4
4.50000000000000	924
2.50000000000000	3
4.50000000000000	7
4.50000000000000	40
3.50000000000000	37
5	4
3.50000000000000	155
2	5
3.50000000000000	11
3.50000000000000	13
3	14
4	7
4	187
3.50000000000000	25
4.50000000000000	323
3.50000000000000	13
5	4
3.50000000000000	6
5	10
2.50000000000000	16
2.50000000000000	10
5	3
4	755
5	7
5	13
4	15
4.50000000000000	15
4	40
3.50000000000000	4
1	3
4.50000000000000	371
3	32
4	82
3.50000000000000	84
5	5
1.50000000000000	7
4.50000000000000	7
1	9
4	5
4.50000000000000	8
3.50000000000000	4
3	5
2.50000000000000	3
5	4
2.50000000000000	17
4	38
5	19
5	3
3.50000000000000	8
3	4
3.50000000000000	298
3.50000000000000	13
5	20
3.50000000000000	79
3.50000000000000	29
2	7
4	32
3	8
4.50000000000000	41
5	3
5	15
4	220
5	4
2.50000000000000	5
1.50000000000000	59
3.50000000000000	89
4.50000000000000	8
5	8
4.50000000000000	47
1	27
3.50000000000000	7
4	6
2.50000000000000	32
4	28
4.50000000000000	72
4.50000000000000	59
5	3
3	4
5	4
4	21
4	25
3.50000000000000	13
3	34
5	3
4	68
3	3
4.50000000000000	23
4.50000000000000	15
4	526
4	5
2.50000000000000	9
2.50000000000000	10
5	5
2.50000000000000	193
2.50000000000000	6
4	75
4	913
5	8
3.50000000000000	4
4.50000000000000	30
3.50000000000000	17
5	3
2	7
5	60
3.50000000000000	10
4.50000000000000	41
4	240
4.50000000000000	3
4	53
5	9
3	11
4	319
4	80
3	91
5	10
2.50000000000000	18
5	3
4	79
1	4
4.50000000000000	15
4	35
4.50000000000000	3
3	25
4	161
3.50000000000000	188
3	6
3.50000000000000	192
4.50000000000000	99
3	9
2.50000000000000	3
4	279
2	19
3	6
2	16
3.50000000000000	3
4.50000000000000	50
5	3
5	6
5	37
2.50000000000000	3
3.50000000000000	18
2	12
4	5
2.50000000000000	10
3	5
1	3
4	8
4	128
3.50000000000000	3
5	71
2.50000000000000	6
4.50000000000000	8
