7	27
7	0
86	178
8	0
32	79
75	169
9	4
147	1030
6	0
39	76
8	0
51	57
23	11
27	37
67	133
143	372
3	0
41	39
245	537
6	0
27	49
20	36
4	0
3781	10721
42	27
9	47
20	54
166	375
223	973
15	9
14	35
6	28
463	1279
127	282
3	0
13	13
81	301
23	410
8	4
14	43
54	57
62	157
3	21
24	25
4	0
146	1657
7	0
23	40
77	59
22	20
5	0
24	195
3	7
34	136
76	99
254	981
13	13
21	0
12	0
54	117
9	0
9	71
18	17
41	98
125	230
4	0
166	486
6	0
142	9
144	265
5	17
7	10
3	0
22	32
3	0
37	67
14	17
11	6
7	17
19	58
184	9
3	0
4	0
31	52
7	0
18	50
3	0
4	0
57	554
6	11
17	180
3	19
113	1116
20	5
26	124
9	13
83	221
4	0
4	13
12	11
109	1296
133	642
4	0
30	62
9	0
14	28
167	91
65	141
6	0
5	0
5	0
20	23
4	0
18	85
431	2552
28	35
72	177
57	55
3	0
61	99
58	124
37	49
3	0
14	9
53	37
8	18
14	302
69	2889
31	416
5	12
8	0
9	0
33	574
42	82
30	85
14	6
80	126
10	13
22	122
74	192
58	71
13	0
8	11
13	3
83	164
215	564
32	172
31	17
13	110
29	123
55	159
26	27
12	0
29	287
25	47
4	0
144	487
11	0
5	0
25	20
3	5
3	12
8	4
19	79
65	61
3	0
11	15
9	11
379	1538
152	204
10	16
3	16
22	17
3	0
7	31
6	5
18	82
119	259
24	33
5	0
31	169
42	228
8	24
33	17
14	4
38	194
15	248
71	92
175	765
8	0
3	0
14	8
4	0
24	33
10	0
3	0
3	0
308	570
29	56
95	490
13	36
239	998
10	0
20	40
6	46
19	12
3	31
35	60
32	31
87	157
22	131
180	274
58	375
6	0
17	65
63	597
7	128
269	538
59	3
46	85
58	16
75	53
6	15
20	8
70	123
80	115
14	37
14	12
103	566
39	214
6	109
52	224
27	23
415	511
76	655
54	272
78	104
11	27
42	157
94	256
14	13
7	43
93	537
10	8
3	319
21	62
10	34
41	64
59	324
6	0
925	3325
72	174
55	67
26	129
9	10
5	0
28	48
43	286
8	5
97	84
100	260
34	638
100	184
301	17
13	35
17	128
15	5
21	68
38	315
4	0
50	65
9	28
19	23
36	83
43	62
5	0
24	0
5	72
9	18
3	7
3	11
196	765
11	5
60	159
30	21
33	38
3	0
4	0
9	68
3	0
5	0
10	7
115	448
30	29
77	206
3	0
15	61
3	0
654	1188
3	0
3	0
162	2248
127	260
22	9
30	48
433	1692
39	85
28	0
3	12
14	47
57	577
22	0
3	0
3	0
99	228
34	33
3	3
8	6
24	7
352	1305
13	49
8	27
16	12
37	352
173	524
55	37
7	4
12	5
17	6
32	23
3	6
3	0
15	0
6	0
11	0
4	15
3	0
5	0
10	5
24	21
15	30
3	0
23	23
33	35
22	54
13	9
19	4
20	20
72	210
17	48
10	31
3	0
10	26
5	0
14	0
6	3
29	33
34	35
14	13
17	21
70	69
96	89
15	9
24	11
9	8
71	153
55	70
98	169
153	225
10	75
144	324
126	618
58	169
7	14
25	45
292	4027
217	1344
14	17
7	5
129	609
8	0
395	1036
12	35
7	4
15	39
8	60
9	13
9	14
13	5
59	283
13	18
5	0
24	56
21	39
16	39
139	400
47	145
5	5
71	0
31	46
9	10
33	67
28	90
46	218
75	91
77	145
7	40
20	12
14	16
11	37
8	17
23	60
154	148
5	7
23	8
16	17
120	358
9	14
4	0
74	102
4	15
7	28
4	0
8	13
3	16
3	0
351	2121
4	0
3	0
28	26
22	28
4	0
26	14
60	9
11	14
22	56
37	84
25	0
148	421
32	36
26	23
13	0
36	19
11	15
16	25
32	139
11	0
3	28
74	185
152	1379
51	221
12	75
373	1600
7	26
53	20
46	161
20	31
8	35
74	70
48	61
4	39
112	356
11	10
7	3
8	124
107	209
33	6
8	107
21	86
250	739
6	3
18	22
10	14
47	107
20	41
19	15
5	0
22	58
4	0
4	0
212	266
3	15
12	8
17	34
225	683
19	0
3	0
6	53
69	214
3	0
20	110
3	4
946	3994
21	17
44	250
16	18
59	156
3	0
65	437
15	16
22	21
3	0
19	26
44	45
239	267
6	0
3	0
917	1649
21	26
118	657
58	72
39	102
53	51
8	12
5	4
63	423
51	168
10	0
43	95
36	124
7	0
94	193
5	0
12	71
416	1678
75	515
25	206
3	0
37	101
152	438
6	8
11	0
322	1044
20	171
5	18
18	5
34	250
4	0
36	35
26	225
14	116
8	0
23	96
9	7
3	0
17	12
5	131
20	24
24	37
3	0
3	0
45	69
15	255
6	0
26	39
5	7
23	23
4	10
5	0
8	0
13	36
8	100
21	53
25	68
6	10
14	0
9	5
7	29
16	3
6	0
26	14
3	0
7	13
23	68
6	0
16	0
7	5
52	37
16	0
99	156
8	0
79	149
21	13
3	0
6	0
19	7
16	10
8	15
14	15
4	0
20	10
62	323
101	321
15	33
13	40
24	89
55	133
12	6
245	257
541	873
166	259
291	437
880	1472
600	1616
1552	2964
72	488
21	23
3	0
712	1694
3	10
12	34
12	0
19	53
27	20
30	59
8	7
9	15
4	0
115	441
16	7
45	47
3	0
7	16
4	0
75	193
107	872
216	491
963	1867
295	1713
89	123
10	8
5	8
12	15
78	208
6	14
3	6
5	0
22	56
6	53
6	0
7	13
8	0
25	113
7	57
14	0
42	35
13	0
69	781
32	80
45	158
50	146
11	23
7	0
27	56
110	542
110	82
38	67
4	0
78	370
8	20
7	0
10	20
10	6
57	107
9	23
7	16
24	21
9	0
25	31
52	244
13	0
106	168
11	25
48	238
8	23
78	122
3	0
49	26
9	16
5	0
31	652
5	0
130	2025
5	0
3	8
242	640
78	350
16	12
50	190
6	269
66	93
5	5
84	77
7	9
168	331
11	0
34	126
24	155
62	55
6	13
3	13
24	52
115	339
6	0
11	15
140	249
71	250
5	0
7	8
6	59
137	890
10	4
99	134
60	124
4	0
35	27
5	0
14	0
176	1365
6	0
92	141
16	8
3	0
46	97
5	40
10	0
5	14
13	220
21	36
83	314
14	17
21	58
13	40
3	0
4	0
24	29
10	44
18	48
5	0
46	202
90	568
17	43
15	36
11	10
18	64
54	149
7	4
5	0
9	43
59	80
6	5
84	34
49	61
23	0
165	263
11	18
81	421
5	76
44	126
15	29
14	42
363	614
3	0
44	188
4	0
55	62
4	0
29	10
20	55
5	13
39	129
29	534
20	15
3	0
16	134
20	27
6	7
35	224
54	70
5	6
52	103
9	0
30	68
76	96
44	168
60	64
5	6
9	17
8	28
41	126
4	0
14	0
51	298
57	100
25	141
3	17
6	0
80	268
52	82
22	17
6	11
9	4
4	0
101	231
15	4
12	12
8	21
45	62
34	60
11	24
22	41
11	3
23	464
3	0
39	84
3	0
4	8
4	28
9	18
16	28
11	160
3	0
79	275
26	162
3	0
35	40
66	88
208	1746
28	31
421	739
28	20
30	110
8	8
39	92
40	131
21	8
4	0
54	192
5	6
16	33
157	273
10	8
25	13
41	129
4	0
46	40
92	220
3	10
44	7
6	0
76	650
110	441
6	45
15	96
19	171
4	33
10	19
4	0
38	62
21	0
8	0
9	326
14	25
31	95
86	311
40	137
3	24
4	0
5	5
14	34
155	478
25	9
6	16
27	4
333	1885
48	98
260	1983
14	0
22	144
172	162
7	0
47	56
8	66
54	344
42	197
5	0
44	178
17	0
4	8
8	84
5	3
112	5
55	99
3	0
37	221
5	0
4	0
14	0
44	94
7	0
92	229
6	5
7	12
49	91
5	22
16	304
9	0
45	40
21	15
323	548
16	18
21	22
4	0
62	153
16	14
58	236
28	462
3	0
6	3
60	261
4	17
18	130
7	8
11	78
196	1323
14	64
172	333
12	6
38	115
207	686
30	23
28	46
39	298
3	0
66	71
118	225
151	476
7	0
8	35
154	200
31	79
19	95
26	4
12	67
3	0
209	340
26	39
3	17
22	69
5	0
5	0
7	0
82	159
45	147
32	124
98	840
37	135
165	391
13	7
3	32
5	0
5	30
6	4
12	68
5	0
49	61
3	8
11	0
3	0
8	27
14	68
87	378
157	521
6	0
3	6
382	12
4	121
53	193
13	4
5	0
17	48
21	90
22	11
21	41
76	147
8	18
3	0
4	0
7	18
13	81
15	53
14	27
16	8
21	82
4	11
22	58
57	501
10	12
7	4
154	258
4	5
3	6
92	164
7	7
143	1263
5	15
29	0
3	0
32	0
26	6
280	305
5	0
5	0
12	12
296	1868
534	2014
3	0
14	38
39	206
3	5
100	122
8	0
12	38
64	232
11	45
8	7
3	0
5	19
29	30
56	217
311	684
20	100
19	61
3	0
8	16
12	37
3	0
22	13
116	125
9	0
16	23
48	59
101	173
115	1096
4	12
34	28
21	0
73	147
19	115
28	334
10	8
272	2296
59	464
4	20
105	294
16	0
16	37
33	152
63	125
5	155
78	81
6	16
92	142
30	0
46	0
11	10
51	41
5	0
6	40
23	8
18	52
5	0
12	16
11	44
30	64
5	4
7	0
5	0
28	105
20	155
27	51
5	24
3	91
23	76
127	392
51	10
5	0
3	18
26	0
181	1933
46	109
24	17
40	84
5	0
5	0
134	724
13	37
3	0
10	131
11	13
11	0
30	0
39	24
19	127
20	609
5	23
15	7
11	6
4	19
6	8
26	57
258	927
8	7
17	121
25	57
8	0
17	0
4	0
60	971
58	42
94	77
20	9
222	656
44	61
33	335
77	197
4	0
50	12
54	71
43	34
13	45
3	7
33	36
47	1359
37	105
122	287
33	54
27	22
135	150
7	0
94	273
10	38
29	67
58	785
20	33
7	0
34	67
128	145
16	22
37	51
141	763
4	7
10	4
6	6
113	247
38	281
25	59
3	0
37	3
26	37
4	227
40	47
9	0
16	0
16	31
6	0
86	155
79	587
26	0
16	41
5	52
4	0
3	0
3	0
24	56
18	35
12	21
22	64
3	5
4	0
17	29
105	383
36	59
12	72
3	0
137	236
5	0
76	119
137	262
5	0
11	7
4	9
4	0
5	3
3	9
32	331
10	0
23	127
7	0
4	31
24	669
34	23
99	407
5	0
29	4
144	346
3	0
33	37
15	37
44	42
347	340
3	4
284	417
14	41
22	11
26	14
7	4
11	6
39	47
16	43
83	130
30	12
106	1047
49	151
12	54
27	30
10	0
8	8
121	106
23	19
4	0
46	3096
6	4
3	0
66	184
41	69
12	0
4	8
7	0
3	0
22	33
6	0
219	409
4	25
56	55
28	168
15	19
26	449
48	16
4	43
15	32
7	33
155	534
5	0
4	213
8	11
56	143
25	49
27	13
268	592
7	4
290	605
643	1876
20	286
42	58
16	30
157	700
4	25
3	30
9	24
5	7
8	24
9	119
5	29
4	20
47	21
4	16
13	50
3	22
9	8
33	19
9	25
37	25
21	27
8	0
13	11
59	50
54	52
5	10
11	18
14	0
116	365
3	0
45	108
31	4
3	0
64	69
3	0
559	2920
12	68
16	427
12	5
39	52
26	5
5	0
15	4
16	28
16	25
6	0
30	86
8	11
247	81
9	23
31	101
30	89
60	107
6	0
23	44
10	0
16	0
6	53
10	27
5	17
32	149
85	286
86	194
93	317
161	745
5	0
21	84
5	0
27	147
3	6
17	102
6	0
7	0
9	3
36	436
75	56
3	8
88	84
241	427
11	23
83	288
4	0
83	116
49	99
12	0
6	0
7	0
67	201
88	116
6	0
9	8
8	19
8	0
36	25
32	18
9	0
113	128
35	132
19	49
8	6
67	62
15	64
20	220
3	0
185	296
5	0
3	7
7	0
4	0
6	15
18	53
19	13
40	191
107	301
12	40
8	35
11	25
5	0
11	19
3	0
24	24
310	1093
34	0
5	5
10	47
5	10
17	168
5	22
3	0
21	10
29	14
15	12
18	64
23	130
7	0
6	22
29	33
3	0
21	96
7	12
5	0
4	15
164	425
8	56
67	532
19	31
36	123
94	140
22	28
225	273
42	191
61	274
22	31
16	29
4	0
101	159
21	0
18	87
29	99
19	25
5	3
28	21
16	103
3	0
6	0
153	871
16	19
3	0
24	30
4	0
19	4
6	0
6	0
41	24
15	23
92	256
53	110
14	17
36	51
40	91
24	13
149	223
29	0
296	643
18	38
3	0
26	40
7	10
3	17
7	0
5	0
31	393
64	121
39	7
113	222
80	215
39	0
68	124
18	70
42	194
41	863
91	3509
33	68
15	12
22	53
75	277
27	159
100	650
210	392
8	16
30	406
7	4
16	178
139	215
5	10
27	33
10	6
69	39
66	289
93	395
35	27
22	60
14	123
173	713
12	52
4	4
13	46
7	41
22	128
12	95
18	151
66	9
4	5
3	13
9	78
15	0
5	18
271	648
14	8
14	45
4	26
9	14
18	90
144	589
5	0
7	6
27	173
5	5
3	0
6	0
9	38
95	144
9	73
12	46
17	8
82	121
22	65
21	89
8	12
31	23
6	7
69	94
3	0
7	0
52	115
100	308
348	0
4	27
39	254
115	258
7	17
41	41
34	55
119	160
195	332
33	54
30	95
3	0
284	560
312	1054
32	59
13	33
11	18
5	18
3	3
21	69
6	58
9	5
13	103
8	0
45	246
4	0
5	8
11	12
38	223
434	2267
11	0
21	0
19	38
4	11
14	21
38	97
3	15
4	20
8	45
150	385
8	69
19	66
232	768
23	14
181	377
23	26
462	1117
4	0
26	29
49	269
38	108
190	2266
4	25
17	23
6	0
80	125
54	104
3	0
20	44
65	59
6	0
3	0
12	6
74	96
24	40
19	60
5	8
55	118
26	30
70	372
5	0
68	4024
193	184
46	0
6	7
225	382
7	12
56	27
5	21
3	0
46	141
40	9
5	21
64	63
14	265
5	95
7	120
4	0
17	283
21	329
25	160
15	216
38	442
16	324
3	7
11	285
24	379
43	615
11	43
7	26
31	410
68	198
33	6
49	442
27	53
189	198
11	11
7	3
26	12
53	91
64	5
19	11
43	168
18	32
13	11
7	0
10	19
44	44
30	134
47	208
3	26
22	9
168	2063
7	17
3	6
13	8
3	0
45	89
19	57
40	20
60	171
39	77
20	27
17	118
6	3
123	209
153	234
6	55
242	1329
16	21
71	517
6	0
37	137
161	1225
14	0
38	355
61	73
17	0
30	1548
80	2586
33	54
23	6
24	33
22	52
82	422
5	0
4	0
10	0
12	71
74	602
18	227
52	42
7	92
4	0
66	160
19	31
10	11
4	3
180	453
51	37
31	203
22	84
12	42
14	25
11	0
5	0
3	5
3	0
10	9
7	27
16	7
3	0
117	177
20	88
22	14
407	831
6	16
5	0
23	31
7	0
17	666
5	0
16	25
48	55
24	25
113	360
19	29
139	485
11	74
21	4
21	266
43	141
12	0
131	320
6	9
67	493
30	77
12	20
14	71
9	5
17	63
5	4
28	63
46	81
15	51
19	60
8	30
12	49
45	78
57	0
14	22
22	33
20	17
19	59
57	1914
109	176
11	9
18	7
4	118
145	383
26	11
8	6
20	139
123	366
3	0
13	12
14	14
9	44
8	0
20	12
208	506
8	5
4	6
5	14
35	64
24	66
61	51
10	37
58	68
12	150
9	205
887	4021
3	3
6	7
6	24
56	83
12	6
4	10
26	143
19	22
398	3072
307	630
15	48
9	0
4	5
57	231
15	0
99	0
12	0
122	904
24	51
6	0
8	6
55	106
14	33
3	0
208	748
203	556
60	151
18	16
7	0
12	27
166	560
20	0
4	0
175	787
7	82
34	59
3	0
105	744
12	26
3	0
13	109
3	0
20	35
78	218
16	10
11	13
3	0
14	119
7	0
274	1180
61	331
29	199
94	657
4	20
60	276
44	245
45	226
90	197
244	764
7	0
3	9
31	256
117	975
6	10
131	617
59	173
15	12
6	0
18	100
23	0
3	11
5	0
83	184
30	36
7	6
36	33
4	15
9	29
10	21
118	229
6	3
26	37
72	67
27	18
13	0
3	0
6	16
9	0
25	0
84	150
4	0
32	26
15	28
10	5
6	0
5	0
6	0
13	4
7	3
140	905
216	566
6	0
3	0
12	15
11	24
105	218
27	52
58	279
15	0
9	0
4	11
9	0
33	28
6	0
42	50
3	0
54	36
29	139
7	0
7	38
5	0
3	0
63	79
15	16
6	11
20	12
12	20
4	0
7	14
3	0
114	255
8	3
778	2450
64	53
6	0
3	3
3	9
16	29
100	446
13	0
62	1328
3	0
13	0
4	152
19	15
9	51
3	0
5	8
10	150
4	0
28	20
333	1253
11	0
34	3
10	20
12	0
11	31
7	24
15	30
3	0
10	71
20	83
5	0
4	6
3	0
71	223
10	47
3	19
154	494
21	0
15	0
24	22
3	0
5	0
3	0
3	0
3	0
3	0
13	5
87	192
6	8
9	39
10	0
20	8
16	42
58	66
7	4
35	117
61	93
64	127
8	0
3	0
3	0
273	1321
127	405
39	158
5	0
27	36
110	838
46	91
6	0
10	8
4	11
20	62
16	74
8	0
17	25
26	18
18	16
238	958
17	0
19	4
10	6
3	7
30	149
80	107
22	0
7	10
7	0
7	0
10	36
35	37
7	0
46	31
6	0
30	56
29	52
37	82
6	13
80	187
9	4
49	71
4	15
21	17
13	0
3	11
3	0
10	0
6	39
7	0
6	0
52	348
3	0
7	0
10	28
9	4
3	0
241	419
7	0
15	8
19	73
4	4
12	23
65	205
3	5
38	66
35	185
12	49
5	0
156	385
34	125
14	42
7	13
9	3
160	204
58	336
293	850
17	97
47	60
21	36
19	75
8	0
14	27
3	0
136	1521
212	704
3	0
35	46
19	27
32	6
19	0
166	293
48	0
5	0
18	0
57	430
52	66
56	289
15	63
70	294
4	0
3	0
22	41
3	0
15	6
62	1198
13	0
29	16
8	34
26	35
51	187
68	179
49	28
277	413
160	239
3	24
4	14
11	42
85	312
6	21
11	4
8	0
25	673
6	0
3	0
8	5
151	187
9	27
41	62
10	0
6	161
30	107
26	56
9	12
28	0
6	0
25	58
57	97
179	297
116	307
232	1618
169	406
14	0
32	94
19	5
27	50
82	77
251	2986
3	6
20	30
4	35
21	106
28	199
19	371
135	550
5	7
98	137
3	0
13	4
52	282
26	16
20	14
60	2032
85	570
3	0
73	255
43	58
68	3
22	0
5	9
8	3
7	8
116	18
44	265
41	136
3	0
37	20
5	3
21	358
22	18
5	12
13	366
3	8
37	13
17	495
35	21
19	25
33	54
23	59
66	366
8	39
6	0
4	0
70	189
23	209
13	155
64	58
5	0
3	0
89	298
24	347
6	9
15	4
4	0
40	19
35	220
15	0
47	816
28	29
24	17
3	0
6	22
3	0
8	13
33	90
3	0
16	10
3	15
235	762
14	21
4	0
13	13
4	54
207	1492
43	215
84	210
27	24
5	52
88	85
112	197
8	16
4	0
3	91
8	25
8	94
6	27
138	801
141	252
90	139
44	65
17	0
7	39
4	32
59	41
90	240
31	81
75	305
30	38
15	6
4	0
19	38
6	7
47	288
31	300
45	74
16	14
17	11
19	29
75	141
53	63
3	0
3	3
84	244
13	160
327	980
22	174
3	0
66	249
40	199
178	524
6	7
8	7
84	195
15	30
9	0
51	95
22	7
13	49
4	0
73	483
18	36
4	0
16	246
3	20
6	26
873	2456
6	0
37	97
10	33
283	1037
6	49
42	259
11	0
6	0
903	3899
142	462
4	11
3	40
26	47
15	22
28	0
24	20
21	30
82	105
11	23
29	44
177	460
4	0
561	1202
11	4
44	206
110	300
12	11
55	304
17	0
5	74
30	30
441	2176
7	0
34	46
4	37
12	73
7	5
23	3
8	0
4	0
18	30
29	25
67	43
9	71
12	38
14	113
13	40
201	374
12	8
73	236
13	0
95	316
19	27
11	23
11	42
15	5
56	101
183	190
103	205
11	0
6	0
33	275
13	11
4	13
18	0
42	70
9	29
3	0
8	37
9	6
3	0
6	16
9	21
73	109
28	48
111	216
6	0
781	1766
78	180
5	0
18	47
3	0
17	644
35	85
125	887
9	0
6	9
3	17
9	0
46	283
109	430
20	72
40	116
14	0
4	5
90	461
14	23
3	0
5	12
14	69
3	0
42	123
5	3
20	54
7	0
6	54
4	0
17	0
86	356
13	65
13	78
92	612
34	114
58	59
4	0
17	95
15	54
12	4
68	108
91	105
5	0
15	18
53	34
95	415
8	82
3	30
11	5
5	259
3	0
68	119
5	0
29	20
7	53
4	5
16	48
183	758
21	27
5	0
9	0
7	6
128	223
12	43
95	79
3	0
18	32
25	74
34	108
6	9
270	1225
44	71
431	1247
4	3
3	0
107	197
10	10
11	128
11	0
12	24
25	39
62	66
21	0
27	0
23	0
7	0
18	115
5	88
8	87
7	48
10	13
11	7
7	3
39	27
17	19
61	89
39	33
20	197
3	0
11	9
5	0
5	0
56	38
16	7
49	286
12	14
33	106
9	0
4	11
31	122
6	5
135	275
83	108
12	88
17	37
182	544
4	32
39	68
18	15
11	9
41	29
201	524
31	176
4	0
7	8
8	29
5	11
63	137
5	0
7	0
32	23
87	147
14	36
29	49
51	98
7	7
39	4
6	7
40	6
6	0
3	3
14	37
10	12
9	13
6	44
4	0
4	0
3	0
3	0
47	203
5	0
4	0
22	56
7	7
6	5
4	0
13	88
12	19
3	0
5	0
3	88
3	0
5	5
3	0
5	6
6	55
3	0
4	0
8	9
6	0
6	0
4	0
11	0
5	11
5	22
4	7
13	5
3	3
8	4
3	0
6	12
4	10
5	121
5	0
5	0
6	0
42	129
24	65
4	15
8	37
10	102
9	161
4	19
5	0
3	45
4	0
3	0
42	183
6	0
3	0
6	0
10	3
3	10
11	28
3	4
6	8
29	70
68	404
25	40
24	34
191	2054
33	125
212	1571
3	0
5	5
131	185
12	0
509	3457
3	6
14	9
48	58
35	29
58	385
7	4
18	26
4	0
7	11
10	28
7	7
4	0
26	24
11	49
6	23
146	253
16	79
7	6
18	31
12	0
158	26
12	6
11	162
253	740
7	10
24	29
95	441
16	80
46	102
33	118
78	344
230	435
29	71
12	15
117	247
11	25
29	9
20	5
9	0
33	0
612	1818
65	22
18	49
561	1889
3	18
4	5
16	16
164	374
30	332
54	235
61	174
26	30
21	52
10	43
38	272
6	0
13	21
32	160
22	23
104	201
6	9
39	29
180	290
20	58
13	8
8	35
3	0
4	0
4	0
38	43
10	8
19	50
10	7
42	37
16	16
3	0
21	90
6	4
11	351
13	0
37	264
5	8
4	0
15	172
11	87
5	0
4	0
7	5
4	0
6	9
13	7
4	0
10	0
3	5
4	9
27	8
26	12
6	0
4	0
13	3
6	0
28	12
17	445
3	0
4	29
3	80
4	14
5	3
7	4
8	10
4	7
9	21
37	71
5	0
4	0
4	0
6	42
7	8
11	29
4	0
44	20
10	0
7	3
76	194
7	14
12	5
4	79
5	12
47	106
11	0
3	3
27	85
4	0
6	8
5	6
7	7
6	8
37	63
3	0
5	0
5	0
8	6
30	444
3	0
3	0
9	6
7	31
23	104
10	48
3	0
3	0
5	0
21	15
6	0
7	15
17	4
3	0
3	6
3	3
3	7
3	3
8	40
8	11
5	19
7	18
14	10
12	26
11	82
6	0
5	4
4	25
5	0
3	0
14	36
9	8
13	12
3	0
3	0
8	10
3	0
4	23
7	6
5	0
25	107
7	0
6	0
9	44
23	54
15	5
6	13
3	19
4	0
4	3
3	0
6	0
5	0
3	0
8	0
3	14
3	8
4	0
5	41
4	0
3	0
12	20
34	44
4	0
8	0
4	0
6	4
19	17
4	33
10	0
9	14
6	0
7	19
7	0
5	13
12	15
4	0
27	184
6	21
9	22
6	0
7	4
9	15
3	0
15	64
3	0
7	0
18	38
5	0
8	10
10	17
4	0
4	58
4	16
5	43
23	19
3	0
16	0
14	37
6	0
7	10
4	0
25	7
62	55
4	17
16	0
3	18
3	0
3	11
4	0
5	18
18	85
25	27
3	0
19	52
4	0
4	0
3	0
20	34
4	20
27	250
4	0
47	66
7	170
3	0
4	11
3	0
7	13
4	70
4	25
4	14
4	0
13	3
9	8
7	0
7	0
19	29
4	0
5	0
7	5
9	8
10	59
7	25
3	0
10	119
5	0
3	0
4	9
4	10
3	5
12	9
42	1758
3	8
8	0
4	0
14	11
11	16
6	9
3	0
8	17
6	9
9	29
3	3
8	8
7	0
8	10
4	28
3	0
9	0
5	0
12	5
8	0
3	0
6	11
9	127
3	0
3	0
11	0
3	5
9	25
32	300
4	0
79	141
17	4
6	0
5	0
5	5
5	0
18	6
4	5
176	200
17	0
24	15
3	9
6	24
3	0
11	0
8	68
5	15
4	0
59	114
3	3
4	0
10	8
4	17
6	0
9	4
3	6
7	0
7	0
13	23
5	0
22	163
5	6
18	9
6	6
4	0
3	19
4	5
3	10
4	15
7	3
3	0
4	0
5	14
3	0
39	107
22	10
4	0
3	3
6	8
17	0
24	3
12	48
28	105
19	78
115	1090
28	86
24	42
147	395
8	71
17	6
96	296
237	949
72	214
4	0
10	9
37	195
84	86
7	0
9	89
5	10
3	0
1387	2816
264	1579
58	173
486	2261
54	44
26	400
39	49
69	554
16	45
32	99
3	9
5	0
3	0
133	659
36	268
68	82
4	0
14	23
3	3
14	7
10	129
16	45
408	1560
70	130
221	265
38	143
53	94
7	39
35	210
7	8
25	104
48	54
4	0
3	0
68	133
13	25
14	0
4	0
15	10
131	347
4	0
5	13
55	101
61	74
47	5
3	0
21	65
58	158
34	40
49	24
9	3
6	5
267	1469
7	0
45	227
33	57
20	5
61	97
16	23
15	32
12	0
11	108
10	12
10	5
120	451
30	53
217	474
26	19
3	3
23	425
10	29
7	0
16	44
13	37
92	2740
30	11
4	0
3	71
4	12
3	0
9	36
13	406
3	0
19	16
12	0
10	12
7	25
4	3
10	25
3	0
3	13
3	0
8	0
4	96
4	0
3	10
5	112
3	0
4	5
8	4
10	7
5	20
11	176
4	0
5	4
8	12
4	14
3	7
15	46
27	88
6	0
9	0
3	4
4	3
3	4
68	152
7	44
82	236
9	0
5	0
7	18
4	16
3	0
21	71
5	37
50	146
8	29
91	100
5	18
3	3
147	414
3	11
7	58
4	0
6	12
3	0
4	0
10	64
3	7
14	5
11	55
23	10
11	0
8	5
3	0
13	131
3	10
15	14
3	0
7	56
9	44
6	0
21	20
5	0
4	5
35	55
18	89
3	7
23	10
5	21
7	19
8	0
11	8
5	10
3	0
3	5
11	12
3	15
5	22
42	77
3	0
3	11
7	22
31	108
4	20
8	8
3	3
4	4
40	40
18	10
3	0
4	93
4	8
9	0
27	59
6	139
7	17
8	0
18	44
4	34
9	3
7	16
3	0
4	7
5	0
7	13
5	0
5	0
18	30
4	0
5	0
4	25
3	28
5	81
7	7
3	0
6	13
9	5
5	61
19	25
15	34
3	9
7	7
28	43
28	33
5	0
11	10
4	16
5	17
3	0
37	50
4	15
4	0
4	70
4	4
4	0
7	14
4	23
7	18
20	28
5	7
3	0
3	0
6	55
4	0
5	14
31	25
19	5
3	6
8	15
21	197
13	52
3	0
24	86
4	0
7	13
7	9
17	21
3	4
7	51
5	35
5	0
4	0
7	0
7	0
12	4
7	55
7	17
34	188
4	17
13	36
14	4
14	7
3	31
9	44
3	0
3	19
7	16
3	4
3	7
17	53
19	371
4	17
3	5
9	6
9	17
5	29
10	5
5	3
7	0
5	0
7	3
6	23
3	0
9	6
55	81
7	8
19	54
10	77
32	60
5	0
5	5
20	46
12	62
7	157
12	12
32	52
10	19
3	11
5	7
10	114
3	56
17	138
40	86
8	0
7	37
24	402
3	0
11	55
8	4
5	12
5	28
3	0
18	137
3	0
26	17
4	6
4	28
3	4
7	77
68	149
75	127
12	3
3	0
3	15
6	20
8	0
3	7
7	8
9	8
8	34
4	0
10	0
4	0
3	4
9	10
16	78
5	0
16	12
55	63
12	32
3	0
8	3
6	4
8	162
5	0
6	11
6	27
12	149
7	9
3	0
7	46
3	5
3	21
3	5
4	0
12	68
12	45
15	20
5	0
27	65
21	87
7	21
4	0
6	6
6	0
3	0
6	0
6	84
40	518
3	3
10	0
3	0
12	57
6	11
4	8
3	4
3	0
8	54
11	0
10	36
3	0
12	132
3	14
4	13
5	68
8	29
3	0
32	158
4	12
6	32
3	0
3	0
34	137
3	45
3	13
3	0
3	0
4	0
4	0
6	4
16	62
3	3
5	10
4	11
10	18
4	19
5	8
4	6
7	6
9	3
13	3
7	39
3	6
5	24
8	7
7	5
8	18
3	36
4	6
11	111
3	0
4	7
12	22
11	48
5	47
27	109
3	4
4	4
7	9
10	50
4	22
4	15
90	115
19	69
12	12
7	32
3	20
7	19
72	96
25	45
3	15
13	12
23	297
6	0
6	98
10	58
3	0
4	0
4	9
9	44
10	7
5	11
9	6
8	5
3	33
24	182
5	42
9	17
3	20
9	0
6	4
5	3
19	74
16	50
3	12
42	356
7	28
5	0
3	0
3	11
17	38
3	19
20	71
4	30
10	35
15	0
3	0
10	4
5	0
3	0
